9830	229.994
9840	230.021
9850	230.048
9860	230.075
9870	230.103
9880	230.13
9890	230.157
9900	230.184
9910	230.211
9920	230.238
9930	230.264
9940	230.291
9950	230.318
9960	230.345
9970	230.371
9980	230.398
9990	230.425
10000	230.451
10010	230.477
10020	230.504
10030	230.53
10040	230.557
10050	230.583
10060	230.609
10070	230.635
10080	230.661
10090	230.688
10100	230.714
10110	230.74
10120	230.766
10130	230.792
10140	230.817
10150	230.843
10160	230.869
10170	230.895
10180	230.92
10190	230.946
10200	230.972
10210	230.997
10220	231.023
10230	231.048
10240	231.074
10250	231.099
10260	231.124
10270	231.15
10280	231.175
10290	231.2
10300	231.225
10310	231.25
10320	231.275
10330	231.3
10340	231.325
10350	231.35
10360	231.375
10370	231.4
10380	231.425
10390	231.45
10400	231.475
10410	231.499
10420	231.524
10430	231.548
10440	231.573
10450	231.598
10460	231.622
10470	231.646
10480	231.671
10490	231.695
10500	231.72
10510	231.744
10520	231.768
10530	231.792
10540	231.816
10550	231.841
10560	231.865
10570	231.889
10580	231.913
10590	231.937
10600	231.96
10610	231.984
10620	232.008
10630	232.032
10640	232.056
10650	232.079
10660	232.103
10670	232.127
10680	232.15
10690	232.174
10700	232.197
10710	232.221
10720	232.244
10730	232.268
10740	232.291
10750	232.314
10760	232.338
10770	232.361
10780	232.384
10790	232.407
10800	232.43
10810	232.453
10820	232.476
10830	232.499
10840	232.522
10850	232.545
10860	232.568
10870	232.591
10880	232.614
10890	232.637
10900	232.659
10910	232.682
10920	232.705
10930	232.728
10940	232.75
10950	232.773
10960	232.795
10970	232.818
10980	232.84
10990	232.863
11000	232.885
11010	232.907
11020	232.93
11030	232.952
11040	232.974
11050	232.996
11060	233.018
11070	233.041
11080	233.063
11090	233.085
11100	233.107
11110	233.129
11120	233.151
11130	233.173
11140	233.194
11150	233.216
11160	233.238
11170	233.26
11180	233.282
11190	233.303
11200	233.325
11210	233.347
11220	233.368
11230	233.39
11240	233.411
11250	233.433
11260	233.454
11270	233.476
11280	233.497
11290	233.518
11300	233.54
11310	233.561
11320	233.582
11330	233.604
11340	233.625
11350	233.646
11360	233.667
11370	233.688
11380	233.709
11390	233.73
11400	233.751
11410	233.772
11420	233.793
11430	233.814
11440	233.835
11450	233.856
11460	233.876
11470	233.897
11480	233.918
11490	233.939
11500	233.959
11510	233.98
11520	234
11530	234.021
11540	234.042
11550	234.062
11560	234.083
11570	234.103
11580	234.123
11590	234.144
11600	234.164
11610	234.184
11620	234.205
11630	234.225
11640	234.245
11650	234.265
11660	234.286
11670	234.306
11680	234.326
11690	234.346
11700	234.366
11710	234.386
11720	234.406
11730	234.426
11740	234.446
11750	234.466
11760	234.485
11770	234.505
11780	234.525
11790	234.545
11800	234.564
11810	234.584
11820	234.604
11830	234.623
11840	234.643
11850	234.663
11860	234.682
11870	234.702
11880	234.721
11890	234.741
11900	234.76
11910	234.78
11920	234.799
11930	234.818
11940	234.838
11950	234.857
11960	234.876
11970	234.895
11980	234.915
11990	234.934
12000	234.953
12010	234.972
12020	234.991
12030	235.01
12040	235.029
12050	235.048
12060	235.067
12070	235.086
12080	235.105
12090	235.124
12100	235.143
12110	235.161
12120	235.18
12130	235.199
12140	235.218
12150	235.236
12160	235.255
12170	235.274
12180	235.292
12190	235.311
12200	235.33
12210	235.348
12220	235.367
12230	235.385
12240	235.404
12250	235.422
12260	235.441
12270	235.459
12280	235.477
12290	235.496
12300	235.514
12310	235.532
12320	235.55
12330	235.569
12340	235.587
12350	235.605
12360	235.623
12370	235.641
12380	235.659
12390	235.677
12400	235.695
12410	235.713
12420	235.731
12430	235.749
12440	235.767
12450	235.785
12460	235.803
12470	235.821
12480	235.839
12490	235.857
12500	235.874
12510	235.892
12520	235.91
12530	235.928
12540	235.945
12550	235.963
12560	235.98
12570	235.998
12580	236.016
12590	236.033
12600	236.051
12610	236.068
12620	236.086
12630	236.103
12640	236.121
12650	236.138
12660	236.155
12670	236.173
12680	236.19
12690	236.207
12700	236.225
12710	236.242
12720	236.259
12730	236.276
12740	236.293
12750	236.311
12760	236.328
12770	236.345
12780	236.362
12790	236.379
12800	236.396
12810	236.413
12820	236.43
12830	236.447
12840	236.464
12850	236.481
12860	236.498
12870	236.514
12880	236.531
12890	236.548
12900	236.565
12910	236.582
12920	236.598
12930	236.615
12940	236.632
12950	236.648
12960	236.665
12970	236.682
12980	236.698
12990	236.715
13000	236.731
13010	236.748
13020	236.765
13030	236.781
13040	236.797
13050	236.814
13060	236.83
13070	236.847
13080	236.863
13090	236.879
13100	236.896
13110	236.912
13120	236.928
13130	236.945
13140	236.961
13150	236.977
13160	236.993
13170	237.009
13180	237.026
13190	237.042
13200	237.058
13210	237.074
13220	237.09
13230	237.106
13240	237.122
13250	237.138
13260	237.154
13270	237.17
13280	237.186
13290	237.202
13300	237.218
13310	237.233
13320	237.249
13330	237.265
13340	237.281
13350	237.297
13360	237.312
13370	237.328
13380	237.344
13390	237.359
13400	237.375
13410	237.391
13420	237.406
13430	237.422
13440	237.438
13450	237.453
13460	237.469
13470	237.484
13480	237.5
13490	237.515
13500	237.531
13510	237.546
13520	237.561
13530	237.577
13540	237.592
13550	237.608
13560	237.623
13570	237.638
13580	237.654
13590	237.669
13600	237.684
13610	237.699
13620	237.714
13630	237.73
13640	237.745
13650	237.76
13660	237.775
13670	237.79
13680	237.805
13690	237.82
13700	237.835
13710	237.85
13720	237.865
13730	237.88
13740	237.895
13750	237.91
13760	237.925
13770	237.94
13780	237.955
13790	237.97
13800	237.985
13810	238
13820	238.014
13830	238.029
13840	238.044
13850	238.059
13860	238.073
13870	238.088
13880	238.103
13890	238.117
13900	238.132
13910	238.147
13920	238.161
13930	238.176
13940	238.191
13950	238.205
13960	238.22
13970	238.234
13980	238.249
13990	238.263
14000	238.278
14010	238.292
14020	238.306
14030	238.321
14040	238.335
14050	238.35
14060	238.364
14070	238.378
14080	238.393
14090	238.407
14100	238.421
14110	238.435
14120	238.45
14130	238.464
14140	238.478
14150	238.492
14160	238.506
14170	238.521
14180	238.535
14190	238.549
14200	238.563
14210	238.577
14220	238.591
14230	238.605
14240	238.619
14250	238.633
14260	238.647
14270	238.661
14280	238.675
14290	238.689
14300	238.703
14310	238.717
14320	238.731
14330	238.744
14340	238.758
14350	238.772
14360	238.786
14370	238.8
14380	238.813
14390	238.827
14400	238.841
14410	238.855
14420	238.868
14430	238.882
14440	238.896
14450	238.909
14460	238.923
14470	238.937
14480	238.95
14490	238.964
14500	238.977
14510	238.991
14520	239.004
14530	239.018
14540	239.031
14550	239.045
14560	239.058
14570	239.072
14580	239.085
14590	239.099
14600	239.112
14610	239.125
14620	239.139
14630	239.152
14640	239.165
14650	239.179
14660	239.192
14670	239.205
14680	239.218
14690	239.232
14700	239.245
14710	239.258
14720	239.271
14730	239.284
14740	239.298
14750	239.311
14760	239.324
14770	239.337
14780	239.35
14790	239.363
14800	239.376
14810	239.389
14820	239.402
14830	239.415
14840	239.428
14850	239.441
14860	239.454
14870	239.467
14880	239.48
14890	239.493
14900	239.506
14910	239.519
14920	239.532
14930	239.544
14940	239.557
14950	239.57
14960	239.583
14970	239.596
14980	239.609
14990	239.621
15000	239.634
15010	239.647
15020	239.659
15030	239.672
15040	239.685
15050	239.697
15060	239.71
15070	239.723
15080	239.735
15090	239.748
15100	239.761
